"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"MALAT1"	"1.51106256286674"	"0.697521690615397"	"1.42851341735506"	"0.486192691295107"	"1.55313917503113"	"0.798766341520044"	"1.29871940456731"	"0.530247248128835"	"2.59244292988015"	"1.27285760606443"	"1.63077467578095"	"0.527308328346148"	"1.05553853249023"	"0.446524869223166"	"0.951630152793125"	"0.454090865310685"	"1.78168906389248"	"0.689660806517507"	"1.28703982699082"	"0.587401350266715"	"1.91697317520766"	"0.616324852514796"	"1.34836658952309"	"0.766386163893239"	"1.47154991959061"	"0.831758684288064"	"1.49551857395754"	"0.704554822055584"	"1.42319315875087"	"0.69521833963468"	"0.550173219068486"	"0.297190975670016"	"1.16800010812016"	"0.51041186391506"	"1.36877751757631"	"0.43729283466489"	"1.57914792512014"	"0.706091991486683"	"3.03040840392179"	"0.838813458602639"	"1.07844090683867"	"0.313669456469007"	"1.47419251538953"	"0.780681478229214"	"0.877291409570161"	"0.466609710041112"	"1.25887293092541"	"0.508440686546693"	"33.8437801282051"	"15.1961844123405"	"1.36391548941093"	"0.544359788381377"	"1.05649604050181"	"0.351499449603741"	"1.22108470974243"	"0.63394221584079"	"1.41140708724577"	"0.673297907375616"	"0.867184433427437"	"0.370133577394669"	"0.915502868968354"	"0.352742385173713"	"2.11080327796098"	"1.02079298189717"	"0.863614418696956"	"0.441009493869965"
"MEG3"	"0.155326165699377"	"0.801220540558238"	"0.0775788512179805"	"0.0897823224654469"	"0.115105700829304"	"0.149617896550051"	"0.237865616159558"	"0.902414417744885"	"0.0868757587952499"	"0.452407079772198"	"0.166000427803427"	"0.72139964845596"	"0.02881664535558"	"0.0438545383453872"	"0.11158552997349"	"0.090311841187454"	"0.0580236091303118"	"0.0580674416326367"	"0.0582790755638806"	"0.0771392707229722"	"0.050302051872647"	"0.178112800870385"	"0.0544692480770167"	"0.0720184621984155"	"0.103505678430505"	"0.628477939371228"	"0.327303881385444"	"0.484869409801717"	"0.0580962187023804"	"0.271066239013786"	"0.0270455860617483"	"0.0460906359077652"	"0.0398682354000395"	"0.0586987834455418"	"0.147013589830468"	"0.209741247898249"	"0.0419253170895747"	"0.0609627237719726"	"1.54052457159772"	"1.65421663589895"	"0.0849937722585956"	"0.090103747852976"	"0.346662460567709"	"0.415168251891206"	"0.0847344876399527"	"0.0884531637327339"	"0.0248419711449288"	"0.0468976385372514"	"0.140275"	"0.10237560547696"	"0.093833150776143"	"0.0915340301338573"	"0.0247790483929112"	"0.0389337775547709"	"0.0411220003808937"	"0.0554184581032396"	"0.0510372628502326"	"0.0597555775878632"	"0.0292047280592675"	"0.0468395396969919"	"0.0309658359358875"	"0.0385171481008583"	"0.0555822873677804"	"0.0819271302630982"	"0.152256560422549"	"0.179575253383227"
"OIP5-AS1"	"0.704222113316545"	"0.519627870306398"	"0.531277506773742"	"0.277294574757585"	"0.606913559535138"	"0.346977993906643"	"0.61816263490017"	"0.854192268783514"	"0.542243621514105"	"0.477950972598734"	"0.949084418376871"	"0.62585791205551"	"0.286102519067214"	"0.157235526282814"	"1.12290257160154"	"0.411711421399849"	"0.868776391355017"	"0.324742169472022"	"0.440908252365389"	"0.222929746936124"	"0.78684436794227"	"0.32449911058071"	"0.305339998844864"	"0.220824703262488"	"0.431460690696914"	"0.761807644532853"	"0.841635298755497"	"0.475421963838197"	"0.463069140580477"	"0.386613070804915"	"0.257478329877639"	"0.145108510150207"	"0.393461592400879"	"0.238636301453851"	"0.598955348636931"	"0.280562860039702"	"0.539982153273365"	"0.360352606844322"	"3.80647800715283"	"1.75393302533822"	"0.493090192268396"	"0.228083970860868"	"0.843449523075127"	"0.407212723392433"	"1.13014019512436"	"0.479429134779554"	"0.343605923186765"	"0.205832291601193"	"1.04403076923077"	"0.542379734207874"	"0.838357800429588"	"0.415788985095519"	"0.913403528479371"	"0.516234927890663"	"0.59880539130081"	"0.288276259865837"	"0.441761011688872"	"0.229933746166243"	"0.250687978286061"	"0.155743497628066"	"0.307088418036529"	"0.202361109965449"	"0.619522159053661"	"0.367404076131078"	"0.513574015953644"	"0.240700479571525"
"RP11-166D19.1"	"1.19446027708784"	"0.752705108931364"	"2.39410134144291"	"1.97551663805136"	"1.33677567886774"	"0.980661003584269"	"1.43911845173449"	"1.31292645370674"	"1.44212144619708"	"1.26476803679438"	"1.32803396892151"	"1.27012099428373"	"0.639863100558027"	"0.563855572772809"	"2.03744800309842"	"1.7817730273168"	"6.92187330043998"	"14.7922306844037"	"1.28669490940629"	"1.62890211453985"	"1.95818638815797"	"1.28705914650955"	"0.962285338386897"	"0.813126766941679"	"0.896256988466494"	"0.53094807304853"	"0.811221584996456"	"0.454531028523045"	"1.08698901301714"	"0.954483185355953"	"0.417236129053786"	"0.558513507480383"	"1.21917839254724"	"0.836029150366298"	"1.91453215817626"	"2.15530242743495"	"1.20197076603705"	"1.09160302711228"	"3.17138427423078"	"2.23517742987003"	"2.06943559529598"	"1.14152888159128"	"1.01943420447013"	"0.819072819324365"	"1.27274686700295"	"0.902828616904263"	"0.84659217424126"	"0.390148944290201"	"0.0831724358974359"	"0.168548168121917"	"3.67283470994773"	"1.7787381794303"	"0.569319339506212"	"0.736507465770745"	"0.963258012521437"	"0.824821849170516"	"1.24904727144358"	"0.917759049841717"	"0.620609494392105"	"0.737259375455129"	"1.38383993775667"	"0.959804250022944"	"1.2067871227798"	"1.22196528740391"	"1.35449373645009"	"1.15920762979739"
"AC083843.1"	"1.49056507129076"	"0.890067263534015"	"1.34076700484213"	"0.774221839981947"	"3.55378333645134"	"1.98450315122324"	"1.74061211341233"	"1.15485003269448"	"1.57177664140652"	"0.836093348318896"	"1.03532054452764"	"0.589931187076318"	"1.17301484978618"	"0.778650351857598"	"1.15120481948869"	"0.510301501988071"	"1.1772424760329"	"0.415959729196613"	"2.20626990826986"	"1.44850662065074"	"1.4573801022713"	"0.701516446104106"	"1.56457270242083"	"1.0255522537894"	"1.92421475142141"	"1.05097798623327"	"2.06382495567966"	"1.30900340263219"	"2.2785631981485"	"1.32735746601251"	"1.19762958264352"	"0.778950079901035"	"1.86071946802965"	"1.09315498293431"	"1.42193054151744"	"0.812483398166836"	"0.916634706953909"	"0.553565613974031"	"5.72370682374483"	"2.13465320824476"	"1.26510557700251"	"0.571548348418731"	"2.76749834773332"	"1.47963176078091"	"0.998567952111204"	"0.460129182207591"	"2.19432058642921"	"1.08451660458007"	"0.0741044871794872"	"0.0937376099979214"	"1.51456785537783"	"0.504618751045627"	"0.799612890966124"	"0.346700731403452"	"1.25731662381092"	"0.730090916782665"	"1.09552569273186"	"0.481023846110354"	"1.04477056719695"	"0.644925904573862"	"1.20926937757619"	"0.526374665981227"	"2.76288095924596"	"1.74975138943608"	"1.74873086830616"	"1.06049434564318"
"RP11-2B6.3"	"0.0939416746049543"	"0.524285328339051"	"0.0755812214761029"	"0.0739715379918136"	"0.0915100254402344"	"0.112127650019796"	"0.240988848966918"	"1.20696643659143"	"0.127597353659821"	"0.739485955118172"	"0.125643403034139"	"0.507581527824688"	"0.0359950090196576"	"0.0434627316247473"	"0.10778902178051"	"0.0807785098778744"	"0.0486626032772406"	"0.0417069464146379"	"0.0639820444844272"	"0.0625844929262679"	"0.0968325466071465"	"0.469070331572887"	"0.0375873106556529"	"0.046389901542813"	"0.199036952925762"	"0.980787623439136"	"0.212990000038577"	"0.184403409759858"	"0.0908826660685041"	"0.395671749059399"	"0.0262966611880135"	"0.0356663492113385"	"0.056977285331843"	"0.0599175414155077"	"0.0761699113862736"	"0.096298661266475"	"0.0259476188427361"	"0.0337025735168931"	"0.015874736391545"	"0.0342518239515575"	"0.0914969361540423"	"0.0852625624210417"	"0.288360263528588"	"0.202601268185692"	"0.0334019512636952"	"0.0394153746072377"	"0.0351531490105288"	"0.0449911073783002"	"0.385844230769231"	"0.250313508261368"	"0.0160703554287992"	"0.0250533351105257"	"0.0335388473156884"	"0.0256678244471025"	"0.0336301993057253"	"0.032547431658618"	"0.0452882623763302"	"0.0445332625222426"	"0.0175486221292863"	"0.0291774163874917"	"0.00403600778354583"	"0.0122767753489586"	"0.0282462123057286"	"0.0329618752197618"	"0.0741338648341289"	"0.0897472166560425"
"TUG1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2.12822820512821"	"1.27511152325894"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"XIST"	"0.0598593961894608"	"0.369004387707319"	"0.0122908046302613"	"0.0418018215150412"	"0.141804777262142"	"0.403930342902351"	"0.167514750846695"	"0.544113656973633"	"0.187358974085266"	"0.733713288319873"	"0.0317440015555317"	"0.219855714086864"	"0.125521856370025"	"0.335969832438077"	"0.00626302428845798"	"0.0377466562144037"	"0.0347280166034561"	"0.172404573986706"	"0.502376591982516"	"0.704754346468399"	"0.0893637791211232"	"0.261590809082474"	"0.407439885895826"	"0.955504521854159"	"0.0354709086854595"	"0.158995698947412"	"0.182514644602452"	"0.534968408952389"	"0.38992792570896"	"0.896877000267875"	"0.279643161810141"	"0.601196080530805"	"0.0567963753731194"	"0.257627777157029"	"0.0354029387411854"	"0.153112566207533"	"0.0516652705739129"	"0.201689208596843"	"0.0568131268065113"	"0.34587121153317"	"0.0396143302432401"	"0.151486451105404"	"0.344025266785052"	"0.729844067241807"	"0.0323710321496578"	"0.133478753252173"	"0.0294907965116834"	"0.140556111747561"	"9.94842756410256"	"6.01666391095301"	"0.0606512108880295"	"0.201652998102227"	"0.0285380342347233"	"0.145351657964802"	"0.0186381224286129"	"0.0846956307993014"	"0.0522620081038528"	"0.182343575011951"	"0.0723457260426499"	"0.383405068153901"	"0.1511673428324"	"0.943983558794676"	"0.440147406924308"	"0.668045717128807"	"0.0956693330561451"	"0.227409736533412"
"JPX"	"0.287825635182999"	"1.80060492026925"	"0.0605343571009069"	"0.112836630253066"	"2.532928552942"	"3.2980961467567"	"2.42441245718595"	"4.76544695175719"	"2.00644349055461"	"2.55650078975242"	"0.607957948297718"	"3.1248233175927"	"5.99607768635171"	"6.23317102363942"	"0.0293430923266441"	"0.0540983514746779"	"0.194004747661527"	"1.034777240809"	"8.62738385792203"	"7.29300997570097"	"0.111474039769399"	"0.339695475295088"	"0.625020405068579"	"1.68987635048939"	"4.53110723982204"	"4.14278479268075"	"3.30881658933183"	"3.94941278167999"	"6.06434769867129"	"5.86138399715696"	"2.11679366040837"	"3.87054243139132"	"3.24635311865309"	"5.2827652197038"	"1.18962838420979"	"2.92776674867263"	"0.219876939656243"	"1.11369142652497"	"0.111750715428407"	"0.966438557326223"	"1.39695565741995"	"2.48315512941443"	"6.16291162866123"	"5.56928820564914"	"0.0813531105080015"	"0.562928475230566"	"4.62994879835006"	"4.96379392024333"	"0.13625641025641"	"0.184277146879013"	"5.95041670606514"	"8.55790300673767"	"0.252859175110419"	"0.819419143990421"	"0.130103836151797"	"0.800563304588563"	"0.243777062503803"	"1.03515997471924"	"0.0151091070923175"	"0.0995484461033508"	"0.324700981633929"	"1.51521915612871"	"3.51280410380992"	"3.77876808185041"	"1.28217577837196"	"3.26588554035512"
"FTX"	"3.130309331013"	"1.24514721145634"	"2.93008853448827"	"1.07037908943442"	"2.60460068992804"	"1.64872131749631"	"2.87400805126262"	"1.14928777157312"	"2.2931205546532"	"0.92648466928175"	"2.50320128309766"	"0.68731257231869"	"1.79449887199019"	"0.783350175918951"	"3.41117172569051"	"0.911377428493256"	"2.79899357239345"	"0.540660647258556"	"2.31729730306077"	"1.36671704669247"	"3.43026892401713"	"1.1247323991676"	"2.64806952198707"	"1.18456633710669"	"2.03996508516161"	"0.652816561131288"	"2.31290498047323"	"1.02227433921207"	"2.06075754256571"	"0.981184502216262"	"1.67264955707668"	"0.907782093650649"	"2.0040084283735"	"0.952067868310504"	"2.75259756196431"	"0.938786357262238"	"3.02234236042449"	"1.6775628183577"	"3.18659192248527"	"0.997160802841553"	"2.41536828515486"	"1.47033919756039"	"2.35629113799906"	"1.25875656436826"	"1.97125740005355"	"0.691112105547179"	"1.98784988560869"	"0.688418227174415"	"0.0389948717948718"	"0.0496714155417272"	"3.23428727565792"	"0.911491720952423"	"2.22972132134961"	"0.682030634632558"	"2.89341741222895"	"1.49994861159799"	"2.941674493264"	"1.21376036492376"	"2.79792039511198"	"0.996890496940869"	"1.82849067146277"	"1.02284783094983"	"3.03713412995307"	"1.36312879271053"	"2.80589893680271"	"1.72695186143036"
"RP6-24A23.7"	"2.04907405765166"	"1.57988247644642"	"2.11618427953067"	"1.61730251565787"	"2.40313729717623"	"1.52838181156515"	"1.7506843698897"	"1.36484917202954"	"1.36556975152028"	"1.15791561869371"	"1.77977987959025"	"1.15106021070711"	"0.889634369326549"	"0.710078632598654"	"4.31990297284882"	"2.47058544544344"	"1.84822729058484"	"1.20415400419411"	"1.35475974961954"	"0.887495617499573"	"1.11786236832237"	"0.698288379076651"	"2.48970128027712"	"1.79655575371286"	"0.889590060803234"	"0.639079297785141"	"1.5932930973923"	"1.10097860934477"	"0.96263680636115"	"1.23602738042979"	"0.454312381255565"	"0.437612988992844"	"0.95795192825909"	"0.876391160189907"	"1.96969545341019"	"1.28086798952868"	"1.73406108620109"	"1.48299618049015"	"4.43207568639113"	"1.89655324972257"	"1.28275081693183"	"0.712701402355151"	"1.80695090671003"	"1.44670470835057"	"1.72720046854368"	"1.30349762238431"	"0.833036537318585"	"0.621785637810453"	"0.0821173076923077"	"0.100412347373034"	"1.55392326602193"	"1.54600553027135"	"1.27102659712624"	"1.16760549858823"	"1.69737726181622"	"1.37965284411672"	"1.8428881532004"	"1.23995119059226"	"2.09932434064901"	"1.37011386778053"	"0.507722514782425"	"0.479817962592505"	"1.95736007535382"	"2.11087227284677"	"1.06040618379951"	"0.931207195278906"
"RP1-39G22.7"	"0.165867200052669"	"0.430491017648788"	"0.0133139855001012"	"0.0434987703138346"	"0.0606354864575094"	"0.163244227647951"	"0.297777278206682"	"0.67455347093323"	"0.0650730457701288"	"0.417680957018182"	"0.10356948373367"	"0.204748831761539"	"0.0742942317173959"	"0.152358736924733"	"0.0132203349718333"	"0.141555426878823"	"0.111451836976488"	"0.366678710340837"	"0.196960374707984"	"0.327681965454077"	"0.0453383646288414"	"0.11667410139436"	"0.147771609529063"	"0.389099708748237"	"0.0984212047786412"	"0.244951185336331"	"0.267296912944474"	"0.550541074203785"	"0.0672595873005249"	"0.297460760467687"	"0.0404130630718572"	"0.170028775288946"	"0.0770347449802122"	"0.156118212616628"	"0.0329255903917507"	"0.0560377144376998"	"0.144750963228253"	"0.576313353910371"	"0.63992262066456"	"1.03701253944015"	"0.0926608051053118"	"0.153166083121857"	"0.115424606629276"	"0.286666397306234"	"0.0148197247161709"	"0.029552678574649"	"0.0604213468449098"	"0.150581705861628"	"4.00559230769231"	"2.1405763461014"	"0.140794694627955"	"0.269442953018789"	"0.0257960675430751"	"0.0833173209872871"	"0.0228641470008154"	"0.0404880104230065"	"0.0647166269120401"	"0.117200177312236"	"0.0185672994545395"	"0.0964967595627774"	"1.69083781542893"	"2.22142454248834"	"0.0393817244928239"	"0.064420265705421"	"0.125277918104055"	"0.475778848376106"
"RP4-714D9.5"	"0.462172077494468"	"0.291765022611433"	"0.502195518966879"	"0.210876605199388"	"0.50555479418319"	"0.34243770389374"	"0.38401944745085"	"0.261873499845685"	"0.415255684969085"	"0.315475657212428"	"0.496388415881673"	"0.233959628365787"	"0.429576192346485"	"0.254881885918366"	"0.407657170900199"	"0.189780066438682"	"0.388746403163219"	"0.146756517874981"	"0.436075085368015"	"0.260507825356964"	"0.386597795051722"	"0.340899956658836"	"0.932030101737694"	"0.709154693982136"	"0.425440113315877"	"0.249035960181937"	"0.566733326369798"	"0.353444751551962"	"0.435159645392526"	"0.376834372112119"	"0.232537718073859"	"0.202214548171336"	"0.448588310286084"	"0.275663137789034"	"0.466565191425255"	"0.198228109481537"	"0.601790556281659"	"0.448591995385813"	"0.14668113203003"	"0.196924598156625"	"0.616249047161777"	"0.280152857130267"	"0.612616465897332"	"0.412311189656683"	"0.473845087913269"	"0.257086849853975"	"0.442588277423358"	"0.245008864103452"	"12.3070288461538"	"7.01695787398582"	"0.148279973469904"	"0.0869942281793146"	"0.371975781003493"	"0.266626303225841"	"0.39489811134847"	"0.311806262345705"	"0.392533730591071"	"0.257123639886037"	"0.504718386108063"	"0.258752352937098"	"0.0877381463585883"	"0.0555958598177818"	"0.590592310526375"	"0.425646280394197"	"0.449637065533851"	"0.296896057396957"
"RC3H1-IT1"	"0.00387710101380947"	"0.114712695616739"	"0.000266589222278563"	"0.00142199906473347"	"0.00066063091427219"	"0.00322163828567072"	"0.000563958427899865"	"0.00332289871410153"	"0.00532453472072971"	"0.0208837535317738"	"0.00301537063706566"	"0.0263619069065709"	"0.00102992274833965"	"0.00498948413661655"	"0.000458368346494159"	"0.00218187055864776"	"0.000432199621503275"	"0.00193759775412246"	"0.00139248199170029"	"0.0247951140707956"	"0.000398610023681416"	"0.00250936849096556"	"0.000598351412811907"	"0.00453891113780231"	"0.00142981181461827"	"0.0157900645713514"	"0.0148213310183466"	"0.04943415376239"	"0.000935030804371409"	"0.00531141650407744"	"0.000200142799629151"	"0.00129531421030245"	"0.000325401615487929"	"0.00161719949497175"	"0.000966670193472368"	"0.00690595229242383"	"0.000409724580893849"	"0.00308730639205514"	"0.00143812703066543"	"0.00414165029182075"	"0.000321439551044835"	"0.0015739363801429"	"0.00825482459020341"	"0.0402606270557849"	"0.000487057056078011"	"0.00198715798375494"	"0.000446624560332203"	"0.00420396422695733"	"2.02396987179487"	"0.929250601667461"	"0.000372669868584959"	"0.00166157689863916"	"0.000249199119615506"	"0.00141124249325554"	"0.000357724633202025"	"0.00156359504228056"	"0.000209306376122209"	"0.00138827964696965"	"0.000100432087572375"	"0.000898291899736169"	"0.0052731464034625"	"0.0206636813079682"	"0.001182954170055"	"0.00453942269874641"	"0.000386849770343778"	"0.00181402033112175"
"MIR181A1HG"	"12.7681405429887"	"23.7245077259856"	"17.2495924533976"	"45.9630262731574"	"154.110228113483"	"290.754318263127"	"39.4668906201063"	"193.805574769742"	"55.1718936646228"	"186.735485441413"	"25.175280762884"	"136.766932164156"	"74.881716587028"	"155.806650463062"	"3.1105124300715"	"27.2761289821889"	"2.14721336778221"	"4.98353468940196"	"50.8295961285202"	"233.966242895083"	"2.32436960355843"	"10.6937574946325"	"12.9019657181533"	"59.2792104968236"	"17.4439457354817"	"55.452566571634"	"41.0324016734502"	"133.918191021221"	"248.109021651797"	"531.239442514286"	"213.129167566563"	"737.662916739951"	"55.00978990107"	"193.372505728843"	"12.2115599083776"	"93.7183962566369"	"75.8746369714442"	"193.902527057485"	"0.386124711369899"	"1.70376589388408"	"15.4939772590592"	"29.0493848503724"	"54.0444931505557"	"194.974472950005"	"49.421389000296"	"64.957316926637"	"26.962320186594"	"70.5676368715852"	"0.0360237179487179"	"0.0502840090173991"	"5.31018256661503"	"6.61251905524478"	"5.82871008186632"	"6.80266167869495"	"60.9548662919154"	"215.633500531308"	"75.4798515077141"	"93.5281422552031"	"0.389083492389696"	"0.983337249917455"	"2.1577185493994"	"3.20388055949036"	"168.95170171681"	"339.418223814633"	"31.3811723486927"	"53.1015487333719"
"LINC00202-1"	"0.904889499980071"	"0.521975035863411"	"2.34644932485549"	"0.931697701281632"	"1.66454196967092"	"1.10054534341534"	"0.837232718700523"	"0.456514778599856"	"1.18333280947541"	"0.814315795263407"	"0.956184076659974"	"0.557472907136667"	"0.625456346208603"	"0.459706609268015"	"1.94045350773167"	"1.01149053558053"	"1.48356386907887"	"0.583648786637985"	"0.944301382465542"	"0.59331249050122"	"1.95056690842502"	"0.761269761062254"	"0.995937330763974"	"0.673374282976121"	"0.564921132753085"	"0.383193447234496"	"0.82883542014"	"0.484437790294832"	"0.88097876666892"	"0.579891208762882"	"0.515560040832827"	"0.437548427456447"	"1.06080406464436"	"0.684143258468376"	"0.737808463865601"	"0.378146538891849"	"1.84925221941713"	"1.00079263049171"	"1.81160546305251"	"0.724558377693305"	"0.888666888468699"	"0.407451298445118"	"0.703522687917919"	"0.418170044449826"	"1.09859878836815"	"0.704655517331153"	"0.551361553691436"	"0.362009619288481"	"0.203921153846154"	"0.165089462749499"	"2.13661019112654"	"0.709687228824753"	"0.956623888453573"	"0.583677006937674"	"1.26252671153801"	"0.704645248531666"	"1.23033903891769"	"0.865345290410183"	"0.728509485584909"	"0.460756832886395"	"1.47018884176983"	"0.969918085777927"	"1.50853533745686"	"0.890525059808187"	"0.575969501687711"	"0.379777551492853"
"CTD-2647L4.4"	"0.00412955641632027"	"0.0619654069363147"	"0.000978447192212069"	"0.00378390213020293"	"0.000728501654352401"	"0.00296616581151027"	"0.00276022691057968"	"0.0137748353813837"	"0.00251777135149482"	"0.0207789633428485"	"0.00408487053482156"	"0.02421616574759"	"0.000726351478121099"	"0.00446777909175998"	"0.000921904636172136"	"0.00282283940330488"	"0.00365233351403102"	"0.0123615943916356"	"0.00137374581516151"	"0.0195231487738077"	"0.00699562571091633"	"0.0523658272517544"	"0.000116487893293453"	"0.000841472488706366"	"0.00913060810963042"	"0.108479344782386"	"0.00358606278242646"	"0.0247164727619419"	"0.000895662698691686"	"0.00537794455131201"	"0.000182957289563892"	"0.00129973379859823"	"0.000134717277846667"	"0.000923590868911619"	"0.00094502970905648"	"0.00350428637220661"	"0.00077710057718917"	"0.00282112687171563"	"0.00421698563808027"	"0.00902257366090356"	"0.00047867729940978"	"0.00249979173859097"	"0.00117981425137879"	"0.00332171479347705"	"0.00220098575451339"	"0.00537605061104055"	"0.000540163443700791"	"0.00242327114821308"	"1.0756608974359"	"0.818359589199832"	"0.000160754215604876"	"0.00104420234797774"	"0.0213757189892375"	"0.044882763439098"	"9.56009468012658e-05"	"0.000849719801649095"	"0.00468788748676616"	"0.0105922553188328"	"0"	"0"	"0.00165132922920604"	"0.00835775595597208"	"0.00140252837428482"	"0.00472498022133554"	"0.00105507481571267"	"0.0036028872159348"
"RP11-305E6.4"	"0.00244485581277609"	"0.014697159817499"	"0.0101678091273786"	"0.0148096489117093"	"0.00554028960424525"	"0.0137566829028683"	"0.0020055776693404"	"0.00860664890633093"	"0.0167820961181422"	"0.0709440358924389"	"0.0103681243249276"	"0.115089405174034"	"0.00371152738082943"	"0.0147417776442282"	"0.0046030987503534"	"0.00919433677709076"	"0.063981737352797"	"0.102913371740835"	"0.00246238741398739"	"0.0176961560359744"	"0.00220449320341808"	"0.00733061904352397"	"0.00258058694074059"	"0.00578602825995771"	"0.0047910198811763"	"0.0464245997840954"	"0.0203655347496721"	"0.070462947857157"	"0.00261246437444723"	"0.00750025841584068"	"0.00209077588999342"	"0.0118534858557845"	"0.00274127992428557"	"0.00602978787961788"	"0.00523667172931386"	"0.0228415368799325"	"0.00297821331201672"	"0.00765295205378661"	"0.0209897045043642"	"0.0182944355901946"	"0.00226586089335418"	"0.00520566925278018"	"0.0142794537333308"	"0.0601093052488843"	"0.00748267382351651"	"0.0128451521143534"	"0.000787560199218588"	"0.00331084652881038"	"8.02993333333333"	"3.38570529181303"	"0.0129302904044797"	"0.0412470885799658"	"0.00430359261681753"	"0.00846603236694162"	"0.0200078575667046"	"0.0464707335528373"	"0.00211908411526977"	"0.00515736112918137"	"0.000760746717647375"	"0.00278624234175663"	"0.00768978255487229"	"0.0154276137393488"	"0.00691804798773339"	"0.0142626515107012"	"0.000906242625129556"	"0.00297729946209614"
"ZEB1-AS1"	"4.28191917877781"	"2.05025331808288"	"8.8317758969792"	"4.09418193319157"	"6.96294647383827"	"7.02773082180522"	"3.65928534035096"	"2.5484879402198"	"5.27099928607268"	"3.44380648104074"	"3.54249901191005"	"1.76601078254037"	"2.45918512726605"	"1.72201262928241"	"9.23906894078569"	"3.8962258083501"	"6.60614731072312"	"2.24853289482122"	"4.55831429009534"	"5.02139138013533"	"6.78521292845935"	"2.57275499196053"	"3.34639813096414"	"2.34287557005829"	"3.42489048134322"	"1.86034273130337"	"2.59997163726645"	"1.43026956584865"	"5.04518212928994"	"3.62751751926613"	"2.02883151884983"	"1.62946971813882"	"4.27867665830257"	"2.20398275014472"	"5.44563289620763"	"2.91487993933327"	"6.28320842463282"	"3.99369543231961"	"4.11863119784619"	"1.68127750160426"	"3.80363773577983"	"2.08368791467401"	"3.08817579978598"	"3.77663829951047"	"4.48372855615458"	"2.24361049432566"	"3.77027990132401"	"1.97726328187251"	"1.09445448717949"	"0.758001153317954"	"9.3221915155456"	"3.59184836239602"	"4.54727326692175"	"3.8124892946215"	"4.35446401804279"	"2.28526939547745"	"2.7804012048823"	"1.21038929959915"	"1.92201544047251"	"1.59884885655974"	"4.08811914956465"	"1.92423080258072"	"7.67516424501018"	"5.38518792925487"	"3.78816846566916"	"2.44953475899724"
